processing_ns,response_ns
13887036,241980360
9515473,238495636
10424855,239402593
10420226,237489451
15307249,244984208
12514674,243214779
13877086,241143077
9305775,239677456
10140524,242432200
9693142,241645523
10913766,238880299
21670462,255303412
15811469,248453002
11806275,241885490
11950219,241888475
9423429,242036277
9880358,240562020
11923047,242975103
10342218,243091796
10924045,243395273
10311579,240440969
13204467,245371686
9467804,241813723
9487290,234851299
9526434,236274447
9920615,236891914
15245672,240114699
10174919,239131126
10412461,238109772
9822708,237817817
10976034,238199813
13151365,241554670
8732053,237022091
9549799,238904304
10068887,237352901
10560613,238223739
16660977,246294242
12603953,238501628
9734792,238212067
9071499,239198544
14927366,243234888
9843288,241132205
10242789,242786474
9643708,237203426
8740468,234782217
14203668,240869856
15164017,244643790
9490106,237417874
11639647,241907972
11246830,239487544
9201567,240481527
19105259,246229339
11282989,241840023
9833740,244378284
9802140,239864141
10604888,237408517
11330919,239345995
9983284,239146375
14353203,242237299
9994526,241613833
10060481,236400819
16872539,246694864
10077013,236916851
10028220,237570896
9876170,239318412
10182724,240311583
9529019,234963382
10806832,239748391
10197462,236838952
10301280,236667215
9919603,237429446
15202941,246319810
9354287,233249340
9839210,235625883
10183816,235089592
8988992,235250128
10284038,235108319
10400910,235574766
19696996,247526026
10071792,235331613
11360166,236678116
9255488,234622163
10308123,237267619
10820328,237032962
10475442,236482093
8546760,231914108
15389155,240593730
11486907,234496753
10483837,235325432
9995728,233167333
15072141,239545054
10213342,235343746
12646284,238163834
9663646,232079983
10116869,234504057
13035074,237304849
9852977,234689582
10789549,233733512
10393254,230261331
9575338,230452395
11725080,232658465
10776845,233794527
13871847,234753353
11992690,235583553
9377942,230130533
11203708,231829817
10838332,233245142
10219043,233747688
8318826,233755393
13916001,236961025
9502960,231426850
25614420,247300668
15478445,239187654
9713821,234799099
17838177,239200958
9559939,232634959
9774697,233384417
9925584,231642681
16197645,241514563
20307047,243370125
11613447,240668482
11326231,237790614
16440216,241643829
13806643,240686928
22198858,244261592
13960946,240514850
15402320,241071439
9863907,238991891
9859038,237091424
17046390,244464639
14040057,241640393
12684136,237354604
9590126,238675358
10355994,238411726
23131634,253006749
18350533,242300759
10212560,239539323
8804490,237861278
10275050,240520030
11012264,238847005
12144349,239537079
11766449,237884432
9816748,238467232
8647131,236468968
23619824,251923778
9382200,239124534
36060045,267752671
10145834,240859156
14621473,243972431
9251121,236473336
14693921,245263489
10801913,239393705
14980567,242741859
9807379,237247199
11976138,240829589
16105459,243073441
10101039,240983621
10848141,240418526
10562547,238311134
10833212,238468925
10032388,238661963
14022333,243527635
9921677,238636815
22142180,252436323
14415662,242119423
10354882,240642974
10101379,237985555
9935574,237473009
12676241,242337529
9721566,238848258
9832086,236918714
10103673,237665505
11884714,240234215
13354091,242733654
9335982,235808671
15618522,249545291
18362005,248467077
9210624,236354700
11043423,240816995
9697380,236552727
12107698,241999075
10499647,236605929
13163458,240422925
10338510,238282960
10217310,237496293
12753017,245625528
10128731,238072811
15947478,241816598
16169290,243246559
12147764,242457037
12934692,237555806
9393482,236444040
21100197,248658663
14025229,240421633
14237884,240834569
10560183,236132067
15349450,244647416
11230228,240483691
8051677,237556829
19302856,246049145
10316959,241039558
14152300,244014973
9295526,238125361
9121855,239271032
13857700,244908774
10280841,239485601
35508525,262840650
21299096,252011024
11189330,243537424
14553635,246173943
10318031,241138537
9915075,245248270
10442258,241515945
10310267,241562273
18046494,251027171
10687605,244833811
9896519,245689640
10540776,246350840
14125149,248264011
12098611,247975662
12238787,246906426
12045199,245123803
9786981,245743703
9747506,246404201
14470256,248248762
10927752,245581755
10957870,246662182
10032077,243542613
20660590,254871298
9361010,245096390
14332143,251194519
8629167,246230339
10364981,248550576
11199800,250721329
10610468,247649360
10338922,243067448
10017319,245450284
13289698,246475957
10997234,246121392
10157315,247441836
9535603,244715165
10656116,246438136
16571556,252483834
10681103,243310221
9458977,242096750
12219942,247117438
14824611,248598739
9630773,244896360
10487364,243358523
10171342,243792809
8559234,241836956
10185199,241116574
9806378,239369929
11851611,244094744
13374711,242887275
8902958,240734598
8630529,239322129
9824943,239676433
9333828,241137605
16648232,249472401
26930565,259639405
17977814,251456729
11266738,243888952
10230715,241208370
9756542,240161256
13988669,244014421
9604563,232744467
12662825,235287309
9185285,232563142
12175959,237982518
9789265,231825668
10720838,234496081
9553076,235374404
16279901,244337366
23033387,248976878
14716655,237420690
10066964,239049550
9509022,230352925
10389037,231853231
10058898,231855575
18489998,245153038
10233931,234068909
10127609,230877483
20171900,242260763
9585657,229908168
16196281,239985912
10044861,229024746
11538194,232516503
9257914,227224019
18057775,237171675
10860424,228163977
15337166,235673924
11243343,228828784
9310694,224750140
9431735,223578329
21110296,238197298
10009154,222858348
11926263,224069744
10566514,225478756
16930750,228763759
25674374,239297491
9460489,223730278
9422387,218526512
9682231,222466743
12874829,221680957
9569747,221759977
9741233,219055178
10948802,219964188
9858547,215734788
10877456,214865723
15331976,227962524
11858294,222156111
11165425,220607203
10984370,219645492
11302345,217303714
10078665,212877278
9822388,214606649
16619016,226599149
10081201,214297592
16525839,215172337
17887642,224012946
10235895,214172995
9815415,214355653
10118662,215397546
9779076,215073308
10713324,213228116
11289250,212579832
11697528,215396394
9818581,204669854
9590547,204338643
12588854,206001479
13225847,216158895
11400031,205567272
9884005,209352628
9027174,201398617
14966020,212146427
11108016,204255766
12317016,205051450
11074202,204200179
14006663,206748380
17468433,215488629
9786740,206618543
10498455,203454390
11531572,212766577
9194342,203532379
9447194,203141554
10904168,202938538
15728962,211774819
9242865,199699382
9509943,198183857
11128966,204974183
18585190,214988707
9503291,199334348
11411082,201992948
10814046,203438190
8564895,200654571
10400088,198236026
9835092,198109365
10678057,199261118
13310668,199491326
18276211,211447736
11162750,197954770
9362142,188325250
10044942,191918010
13777467,196389431
9573034,193037079
21311259,207492216
9966903,195794910
7840736,188592389
13932132,204778141
14116032,199273501
10988428,192372485
14319258,194318979
13459462,193130608
11391806,191110823
9533449,188606145
14301113,196372018
23929953,204044594
13267126,191667001
17635141,198236066
11861890,192865222
11823718,192910339
9814643,191965239
10407182,192030063
10862758,189656785
13491502,194927037
9958116,189116707
10796592,191486899
9308810,191934120
15401939,197327106
22458803,201132309
24717893,206377855
10143259,192083654
15658909,199022243
10726690,191646843
10980813,197661503
10504907,196228325
14226021,191404372
12097700,184935808
15319653,193575144
15161091,188200873
16632172,195261184
10321689,185720422
18261884,199493119
14764607,187500070
10301320,185068732
10604336,184286362
9523519,181727982
13195339,190920351
11516122,183486700
15420585,193870626
14651410,185957703
19424437,194447084
10038499,184543000
9500104,185426672
9710054,183258845
9344789,184640496
14795074,190489450
9708421,184476343
13629335,185607556
9333588,184368298
14894313,188236831
11728246,187172035
22396525,201352799
12004843,184508805
19780414,191824962
10590510,177023035
18956967,194281618
14473542,181787314
11592928,188676279
18195377,191454196
9293451,182679362
25771199,193160844
10754242,178237687
18033499,190071875
16317493,186008750
8619589,177369233
19786476,194774096
17505414,183298651
10667196,183965510
27111310,199354606
10153448,178486190
10283055,182919901
11293228,182070464
15678226,188147341
16299619,184646196
8972981,177493120
9939722,181559862
11328485,176317722
15645713,184926850
17972613,193247830
7742919,176463680
12481460,181399717
20564417,187335697
9372021,181169769
8228794,178315646
10386442,180807188
31616616,203948721
11673441,180633809
10911852,180339428
8643894,180089101
9549649,173792425
20434048,187832943
12067301,178140212
9395185,176700281
10343750,176398556
37622719,206913114
26497040,195721760
9444358,174528556
13450996,178626457
9183292,169406737
10727210,176283577
18358608,188464094
12464568,171696836
9416465,170131275
26011587,190540688
14219809,175304053
13111368,174512626
23038396,181932150
11012774,177734109
14919841,175174647
10089176,169414811
25170245,186205685
18757277,171562490
20519672,179991426
26544992,180649719
20681931,176753713
31908081,194462253
11098808,172691669
47716143,207720552
27263210,184302172
9286759,171009777
16440877,184901282
18200116,184437059
29630746,191059946
10148779,178289196
14243104,184073005
12224951,181751757
25196535,191082919
35950575,199613659
44002474,210220981
13350324,174103707
35226639,199370526
16062767,172052423
29979539,181296149
36529989,194838088
28955460,176721631
29730345,179514377
35110257,184514205
30294429,174321032
9282982,168193587
34480227,193378900
13311059,179797988
10669160,167199395
9717088,164094463
12918272,169630573
12704074,179246477
10102502,153902362
20371049,179100901
14497006,158924783
12240551,157146137
29378967,192139972
9941225,143554263
35673770,197432647
13856357,148889499
19830710,152623117
12654690,127646681
