processing_ns,response_ns
11292044,335580002
11859475,336830562
9060397,333526352
12806808,328317627
19139672,341463510
25145885,347122433
10453899,330488119
13570581,332041676
15670539,337207779
24626417,341222953
10351694,334194354
27330875,342208860
13814196,336215452
10814265,330235157
12354758,330569253
11052068,331682713
8528724,324358261
9840591,326160210
14419477,333280083
10221487,325141120
16809147,338191843
15137404,328090765
21740714,343718453
11617064,326827871
25090742,344400582
9361149,330720190
8948854,327773621
10484567,326795159
13255302,328245880
17969535,333766049
10287632,322579634
25148721,342379394
16592914,327269471
9318639,323415225
19119624,331158996
9055819,313945830
30318682,345368815
13679499,317830113
13068606,321552729
21169466,328488803
13062755,323541535
17308236,323598504
10719174,324564873
14614489,325603310
10168436,321085221
9754528,320160891
8815951,317977976
13133550,322098069
12191416,320696681
8430457,319180494
8971086,319966530
10111747,320961795
26999313,338339543
16045582,330434716
9809723,319733037
9394663,319373121
9160377,319921054
20928808,329627029
9079543,322590736
28041698,339694913
10408964,315581113
15342504,328628239
51892868,364428765
9202637,317828460
14588429,320580249
9425953,318245625
19980363,326973198
11211962,315439503
11612575,315321549
9288240,314441583
10523251,318230867
32415654,345129820
10047776,315376543
11078478,318719527
9937115,316000130
10417590,319915904
9159836,316167569
29068021,338110238
9881439,316183399
9792841,315711702
10231376,316709401
10087603,315343831
12950451,319189532
10251214,316160275
20771017,327402055
12513599,319858455
25692566,335520397
10068234,316308547
13955153,323840314
9476438,313465987
11765966,319468963
10197771,315534364
16875653,320364308
16141806,320733331
12334259,317865541
8931392,310804230
9656682,309008392
12723189,315491462
9458705,311274736
16040974,315529455
9328667,308148845
11028864,312163127
13290378,314292089
16195518,317194553
9771320,306335353
12587130,311335380
9666881,309151644
12277381,312076632
22282375,323847208
9665659,305425191
11420179,307621663
9656442,304072767
18289204,314443257
15049496,302264465
11626180,303346874
9627686,304029193
12995878,305583572
9440139,301611711
15667603,308284874
10197973,302258614
10621309,300202019
20210111,312921431
17610562,310909851
13045433,297052664
19843683,309624435
15822979,302668934
11863973,301792145
20435760,310206992
15421084,305310122
9828939,296393268
14862371,306020333
13813063,301281814
10506910,296966279
9476540,292548961
11722233,293546620
20116412,308141471
12110813,295121387
9770779,295068396
18355189,307121650
19081742,305775397
9123266,292052706
14613497,300714494
9266298,292537448
15154025,298713204
31696615,319765197
12408941,295134072
22303355,306468997
17672490,301150464
16348429,296487317
12096426,292709245
24914024,305421724
10026716,291559406
22147467,303812501
10097631,289862226
14411242,295228801
36169139,316563983
12783564,289243739
14941842,293366467
18416045,293847001
15879096,294127285
11162738,285316202
14431511,291829451
10952157,284235736
15502960,286757176
12149757,280644139
9644167,278906090
9763495,275667526
11706183,276133934
10032488,275392413
12861813,278264480
28936962,303377653
10772165,276397256
17032081,280918692
11945067,275030894
12288982,271849508
8798087,263770130
30896662,301848873
13616168,268500994
9968435,263415013
13571754,280402379
19340825,273859606
9370187,260171570
18506497,271553434
10120505,260552915
10895069,262720251
16597173,264659492
9914722,257854510
11508476,266528270
14703578,266560490
19403014,272176240
11224345,262977180
12646643,264151104
15234359,264231668
13910048,259681076
16723123,263434000
12611957,261135625
18844541,269541485
21037304,266720245
21954561,268139366
10924965,258035933
17822997,260145460
14581256,261444281
12593452,261702333
10988897,257711897
12465409,260561262
14067417,261663199
15021564,262133143
10880632,253377477
23757723,274531934
11721192,256845648
25474841,272403573
13356735,261344912
9918460,261196681
10519984,261796802
11904560,255666374
9682701,254454797
13068255,258493685
19097592,268975337
9556201,259232031
13940256,261292503
10217369,257054455
18349278,267326599
15567033,266185868
30578667,278458058
14847974,260274094
9443286,259240667
10396249,255262084
18574797,265828467
10470581,256150375
12633137,258278836
18960481,263827539
12192308,257962425
14539787,260124941
17045126,262109759
14628426,258486762
12840372,254436573
16800140,256760236
10144219,253953393
12422005,255236054
12535782,253917134
18584656,259618186
12422416,257211626
11732273,253812865
8740608,255959772
10330735,258944653
9376398,256162338
11734146,258984299
38028577,279937183
13241565,257282550
9042442,256235577
17831652,265823888
11241729,256868391
13903075,260360419
12386338,261495870
43999554,284204576
12045739,254410884
11336800,250638904
17461468,259885304
10088704,253745136
10231796,254925984
18718602,263567013
11045375,253419767
9825553,256209247
14657981,258299365
11432772,256280393
29290154,272518020
10139541,255458548
10471713,256405701
9452603,254095844
13080780,258445344
11824648,257714812
10875512,257796358
13799378,261794408
9377560,249175258
10099645,253559243
12864438,259053501
16125635,257859017
10087341,252933111
10803684,253506132
10034851,249394275
15429800,258917041
9717006,249050370
16520577,257978706
10101228,251185725
9190063,247075931
20735641,262201394
11678630,251158372
14983612,252101207
9511435,245136230
10628612,244789700
17713187,248638396
18343577,249755763
14513075,245267398
11531229,243741814
9856001,237546182
14260555,246641815
11584482,235796732
10532700,235835165
23062610,255152476
16172344,244978930
11004277,234679354
9672091,235707351
16757528,243217197
10588085,240246872
11080231,233075792
14650637,239234184
11015458,227123321
13030413,231421694
14301212,233397585
17882840,239648533
11065493,230921812
16068417,234458234
10824886,234800596
10948461,233525618
12336253,233881325
16749332,237215562
14205039,233580202
11255555,227569120
9786428,229399143
10358577,225147390
26153845,247885803
16608234,235974680
21112458,238423001
27361252,239549045
16265832,231838767
13861306,230139864
17915262,234191406
10055340,223263615
17862442,236287776
16178255,230755455
20138965,232444851
10126967,228444286
16363107,229223759
12894875,228951502
8983981,228573131
23915604,239318536
10417350,221234843
14549645,235316657
13750615,224602303
17339486,237206736
14633606,225725210
13141154,226127846
22434303,241930297
9608710,221682344
18593382,232612130
10088564,222852010
10077182,217787380
14972190,224203523
10546786,218953350
12136402,218173716
9712428,218396140
18223108,225823979
10757327,216894661
13504856,211973784
10674418,212256803
13552337,214507096
12001234,211878964
14517894,214175064
21380107,224959773
11030466,209375017
8351878,209195265
26104281,233414938
10132197,202750858
12394013,210383136
9476139,202989633
9274324,203383482
14574914,212839873
15650651,214455237
14498819,205607737
10012028,202868542
9637805,198656434
15384474,208157360
25823686,219427673
13522901,204607883
10550763,200721115
11616423,203491258
10669529,206273925
25974443,216354573
19901974,213673500
11643082,210290640
10451905,206316004
15895647,211840390
30153107,220334789
10736627,204448839
10296229,205187185
11327191,206214210
19787586,211692218
18746484,212666743
21628390,216786014
14337241,208828196
10901601,202932064
22609687,215146183
14952943,208570406
13446115,206738008
22116489,216927513
10058236,208239045
20155996,214098810
10416158,204448730
19179819,217679045
15632046,207295048
13911892,203441263
16130164,201098753
25615629,219815470
10871474,203885147
24854560,217875558
14696925,206655520
17679854,209732648
13087713,207920259
28681756,219791365
9903812,200853216
15864388,215789387
13276933,207879100
10151213,199050334
22094237,213358260
13734403,209228970
13656525,203541033
16857929,213478889
15558505,206094714
11740187,209356051
14333224,212194154
10107961,198362946
11778161,198821689
16979852,210754724
9243455,196318755
13902954,200112726
9727526,196364482
22806513,212522429
13317219,196927834
7936487,193279539
10191590,196747551
28908828,213383999
18973135,204174778
13745845,201375109
11024645,199745227
14772299,201227829
10930076,198885591
15464056,204227359
15264246,198602562
12321203,197453956
11623455,198135813
15564026,201060561
11171064,198049549
15376840,195529843
25341478,209185246
11766047,191530791
13668148,199378850
12361631,193674822
15470920,201499216
11752090,192609133
27715216,209690528
8966297,186684326
15442795,202563482
35387180,219442611
12682821,189440452
15752093,198247575
12194393,189945734
12140320,189613832
11972180,189066450
26585596,209434361
12255990,188579172
17302686,191907428
9939350,180856773
21455121,198281220
19660705,193691704
15829040,187267916
14643795,186193131
9846573,179486054
16045203,189829032
14154624,183182269
11360014,189487241
18010013,196606773
20912217,196683338
9619481,187589909
33673547,203701548
9431433,179939186
13795309,182637202
19838663,194406665
16732881,187615688
11224005,174900876
10840686,175058816
14821423,186072811
10794778,179278659
10010775,170078637
11536219,164003042
9332244,160081316
12824201,161887664
18266611,185985745
17458382,170898717
10617451,161583355
12976832,163434259
35045218,206885328
9638537,164011308
8846460,151826924
10296601,160032774
13883318,155416758
10055832,152228749
13423673,154593530
10716880,136570483
20372580,175694827
13424783,138101327
15796659,130474609
12712979,129617508
9367191,129663916
16189577,130071422
24678075,142289068
22772177,140501867
14352139,127871124
11905924,124074366
34296925,166013879
14248933,125685724
15995187,129157683
36586753,153810530
28465304,137494642
21203761,132016756
22272496,134632565
14992588,117508930
26938036,123170145
17302405,111095030
24033949,128261006
41203632,154029157
26657944,132107879
12413249,111517665
14021500,116107602
16933203,116998758
9702348,109189433
11186854,110755324
32917579,119142659
18852396,123436954
17174813,120599602
10900700,110196591
43909282,133070401
29119028,128145807
9769315,93678769
25284269,122572858
35727788,135126374
14842512,114323846
23997790,118151142
16597573,116878199
16240224,95341213
